"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
351,0.124723177849545,0.240781984006408,0.0617033230930507,0.197510798040588,0.0630320215539835,0.0694168282215186,0.172724179440478,0.0393154055899028,0.0307922822045241
352,0.143107364874685,0.20200216768089,0.0300050941511553,0.106050670502061,0.0580419878432978,0.0591962337390048,0.337591932760715,0.0376141826670636,0.0263903657811268
353,0.361489310837935,0.14724806411498,0.0459244985177145,0.118058061577611,0.0583950987050747,0.0495397894846085,0.165479398164328,0.0310915027516263,0.022774275846122
354,0.123633335246388,0.361806245087457,0.035238884577666,0.14006587785689,0.0416685801535988,0.0584945948630612,0.18548813961213,0.031287150922128,0.0223171916806816
355,0.123633335246388,0.361806245087457,0.035238884577666,0.14006587785689,0.0416685801535988,0.0584945948630612,0.18548813961213,0.031287150922128,0.0223171916806816
356,0.149217661769974,0.187943923296134,0.0306059235314865,0.107587045019738,0.0575202098589282,0.0651156254327847,0.337581118363347,0.0382035003179413,0.0262249924096658
357,0.0480854284431361,0.177737564709258,0.0166569587683108,0.0993430834560748,0.0329190331964789,0.0566972048581351,0.532636494672804,0.0233611373575734,0.0125630945382286
358,0.106948637639231,0.0855222216520675,0.0148610855306867,0.0532802768625032,0.0373106576961237,0.0544654754273864,0.613310684214846,0.0199902878866738,0.0143106730904815
359,0.542214679973199,0.0545011051579893,0.0220366489717949,0.0917150463913044,0.0601602883193582,0.0461058986867761,0.14455012752548,0.0216074544967107,0.0171087504773872
360,0.361489310837935,0.14724806411498,0.0459244985177145,0.118058061577611,0.0583950987050747,0.0495397894846085,0.165479398164328,0.0310915027516263,0.022774275846122
361,0.126165486076991,0.552491690454542,0.0171147918622695,0.0449270496015373,0.0363629303287177,0.0240694461855063,0.173376381388234,0.0151187951049154,0.0103734289972864
362,0.126165486076991,0.552491690454542,0.0171147918622695,0.0449270496015373,0.0363629303287177,0.0240694461855063,0.173376381388234,0.0151187951049154,0.0103734289972864
363,0.126165486076991,0.552491690454542,0.0171147918622695,0.0449270496015373,0.0363629303287177,0.0240694461855063,0.173376381388234,0.0151187951049154,0.0103734289972864
364,0.126165486076991,0.552491690454542,0.0171147918622695,0.0449270496015373,0.0363629303287177,0.0240694461855063,0.173376381388234,0.0151187951049154,0.0103734289972864
365,0.126165486076991,0.552491690454542,0.0171147918622695,0.0449270496015373,0.0363629303287177,0.0240694461855063,0.173376381388234,0.0151187951049154,0.0103734289972864
366,0.360367955150277,0.261883915752616,0.0285123610650745,0.0930776586471793,0.0483843001026478,0.0338903186501163,0.135512471917623,0.0222116199187488,0.0161593987957178
367,0.076941849918535,0.277380354368355,0.00532763560134965,0.0164707801697666,0.0105185739652689,0.0200420814707463,0.594268815870585,0,0
368,0.126165486076991,0.552491690454542,0.0171147918622695,0.0449270496015373,0.0363629303287177,0.0240694461855063,0.173376381388234,0.0151187951049154,0.0103734289972864
369,0.212096938839068,0.069603890287771,0.0238764844404405,0.0618373737270434,0.0405205018423998,0.0334254667520374,0.47245171089279,0.0175874934128298,0.0686001398056209
370,0.19883879588913,0.105774127233978,0.0448490795000366,0.116141616555265,0.0748687077717959,0.0647828906561114,0.335024552969254,0.0293917589327405,0.0303284704916893
371,0.466416655125443,0.0670645578679047,0.0830914638457546,0.109241091577793,0.0787046051260338,0.0771317851754633,0.0654474937300343,0.0248895016808051,0.0280128458707675
372,0.289427321159746,0.0810492838992274,0.0783235397108227,0.094476992079013,0.0926919394789908,0.0806227265704263,0.195069711833911,0.0366220416927351,0.0517164435751283
373,0.129785221696801,0.0482730078692948,0.0182476694253905,0.0410961770667945,0.0442477881179096,0.0262341892313582,0.634962720227936,0.0147975019859686,0.0423557243785474
374,0.526294895860779,0.0807209180495674,0.0250694791148812,0.10302340615753,0.057766411515319,0.06510865385996,0.0995175034530641,0.0225308188201062,0.0199679131687935
375,0.469494034798615,0.0734344042666206,0.0477824145141243,0.104973744788168,0.0744425360536134,0.0700618005206359,0.108131527720766,0.0260835737506557,0.0255959635868008
376,0.2219276871029,0.0230551412683663,0.00472743655006515,0.0219654453723074,0.0247054478170547,0.0128625610038177,0.679336995160661,0.00195893855903222,0.00946034716579551
377,0.262242018181738,0.123314862092148,0.0849482019874934,0.146731650074895,0.0803339423839714,0.0711036369049594,0.153622818210027,0.0380228683013273,0.0396800018634402
378,0.32469092681813,0.0996788928088575,0.0967372618363201,0.137413120582013,0.071444676436993,0.0882761260876988,0.11369490265348,0.0331778490962612,0.0348862436802465
379,0.307732185850609,0.111523236579528,0.0772627406689522,0.111965550054873,0.0753929647386825,0.0882730459465399,0.147930030556527,0.0391903175849247,0.0407299280193636
380,0.484045345581822,0.0618572468538388,0.0611679826503367,0.103930652264174,0.0679226332808805,0.0837326286333714,0.0854046906681161,0.0252647142020945,0.0266741058653664
381,0.217389602813301,0.0745196878888305,0.0351503079346405,0.0724576030714454,0.0669556468227498,0.0770920816370795,0.403323380783784,0.0259821371787579,0.0271295518694119
382,0.300069117308871,0.119261984147629,0.0605768565634385,0.116496835750543,0.0656671827676527,0.0887314737304948,0.165682165841907,0.0414181003064864,0.0420962835829773
383,0.268700645472138,0.13167339144177,0.0553066125034381,0.146211569533189,0.0731387056151314,0.0647966119758094,0.18839874898771,0.0383211508815114,0.0334525635893031
384,0.315136158325818,0.0844785194218361,0.103512999840378,0.114708280359939,0.103059715380549,0.0734505096086487,0.127292847147935,0.0383175201407994,0.0400434497740972
385,0.391465341537603,0.0726456569141728,0.0718560670891292,0.107771324152591,0.083337352120688,0.0722998994428939,0.135173492342589,0.0317652041700148,0.033685662230318
386,0.489828899572051,0.0503627288509464,0.0218151676061177,0.0810728221484181,0.0568460331606093,0.0543989320468101,0.204593874535179,0.0181517613564245,0.0229297807234444
387,0.462997985266163,0.0703651183861036,0.0146144092072424,0.040054434559535,0.0259263774710637,0.0260842679487185,0.328830957886905,0.0152049095874941,0.0159215396867743
388,0.222062556211414,0.115161782960206,0.0727843791846781,0.110098979740531,0.0855057989065467,0.0612543681209293,0.259370372029836,0.035697484865899,0.0380642779799607
389,0.422408935200049,0.106145107642973,0.0570291146803192,0.118435925025768,0.0524229954489101,0.0949810596330758,0.0972516322501437,0.0255539342062366,0.0257712959125251
390,0.202388251701792,0.292069959713736,0.0362332836606664,0.118959669851448,0.0472674155516363,0.0503903499114312,0.193820938990207,0.0325971556560144,0.0262729749630682
391,0.592173097587726,0.0764390568849213,0.016065318439355,0.0561482372260976,0.0414717322034984,0.0389903802936288,0.154553316952819,0.0104262735251578,0.0137325868867962
392,0.0709196000820217,0.104774994362578,0.021090364410496,0.0409612237891716,0.041287615522442,0.0245313225604387,0.668900047868287,0.0108263633178894,0.0167084680866754
393,0.276320018882583,0.0676450010563956,0.0284499703630386,0.0750819713624618,0.0526847246637323,0.0452707482122588,0.349553423055184,0.0235401568034232,0.0814539856009226
394,0.526294895860779,0.0807209180495674,0.0250694791148812,0.10302340615753,0.057766411515319,0.06510865385996,0.0995175034530641,0.0225308188201062,0.0199679131687935
395,0.263288489563163,0.059035440571098,0.0247250929468926,0.0614768626145086,0.0590968451344451,0.050854828419909,0.445911129373972,0.0174219713290792,0.0181893400469324
396,0.119168556144976,0.0889623575811812,0.0363759967270538,0.0880472435535885,0.0651494358981742,0.0540604549942304,0.472207210547779,0.0207598696154346,0.0552688749375817
397,0.375452785219832,0.106730858742858,0.0757371325699038,0.100480554405169,0.0725583403807139,0.0634752793526354,0.129612293918361,0.0341513304870267,0.0418014249234994
398,0.210767393782818,0.204677982815882,0.0533165999841376,0.146982886747162,0.0604431346658047,0.0666778243390012,0.186447761296811,0.0402519804174406,0.0304344359509421
399,0.466416655125443,0.0670645578679047,0.0830914638457546,0.109241091577793,0.0787046051260338,0.0771317851754633,0.0654474937300343,0.0248895016808051,0.0280128458707675
400,0.382891438380959,0.0490969159201078,0.0173462103163566,0.0626287571414417,0.0392728834524459,0.028140765973837,0.352596468167319,0.0132106245812425,0.0548159360662907
401,0.422408935200049,0.106145107642973,0.0570291146803192,0.118435925025768,0.0524229954489101,0.0949810596330758,0.0972516322501437,0.0255539342062366,0.0257712959125251
402,0.412784562312802,0.0705499537284098,0.00619597879712593,0.0348982015949321,0.0256644550798418,0.0297948293888381,0.408476635999307,0.00705002648070436,0.00458535661803837
403,0.166347702054081,0.0771296038336781,0.03538777540099,0.0876359317563255,0.0778711191637167,0.0613553047387919,0.445500355952316,0.0206055326106177,0.0281666744894829
404,0.535777243037556,0.0650581607203776,0.0281184368215438,0.0819574910533963,0.054398993695961,0.0533567139207706,0.145243359791742,0.0155212682283219,0.0205683327303312
405,0.412152463918518,0.0742854007033023,0.0356383247317692,0.0683299265508008,0.0560529452245489,0.049966213604496,0.269066700545725,0.0181238689904914,0.0163841557303489
406,0.269662084999733,0.0802929597737441,0.0726240353890998,0.0957917432977614,0.0890356348439424,0.090387945747499,0.21680932642231,0.0364623280709798,0.0489339414549301
407,0.408832097750776,0.0821537387410625,0.0425910729135378,0.104278221551103,0.0752676292258322,0.0713785474977232,0.147197172965,0.0355815063254777,0.0327200130294876
408,0.47918250957749,0.0772359213456026,0.048166164133722,0.102019349100671,0.0632201445597607,0.0709894353877429,0.108081449548916,0.0235857422280256,0.0275192841180703
409,0.428960772499342,0.0847494494747789,0.0413418408713782,0.109568191473916,0.0650603283114472,0.0442819567748509,0.167666080962892,0.0297780730975924,0.0285933065338022
410,0.422408935200049,0.106145107642973,0.0570291146803192,0.118435925025768,0.0524229954489101,0.0949810596330758,0.0972516322501437,0.0255539342062366,0.0257712959125251
411,0.400185497421294,0.0551068569064809,0.0272744780801334,0.0623241986903658,0.0378070825865457,0.0448393469890281,0.32786004089792,0.0204858406214175,0.0241166578068139
412,0.337366448629378,0.106214525800434,0.0574753882055763,0.112501234519632,0.0701566034471539,0.0930227899309427,0.146638338287053,0.0402400465494613,0.0363846246303683
413,0.526294895860779,0.0807209180495674,0.0250694791148812,0.10302340615753,0.057766411515319,0.06510865385996,0.0995175034530641,0.0225308188201062,0.0199679131687935
414,0.513574635010683,0.0497157545345577,0.0161639462907548,0.0450597845292831,0.0369546776220806,0.0338660892770503,0.266668235624325,0.014512417508615,0.0234844596026502
415,0.535777243037556,0.0650581607203776,0.0281184368215438,0.0819574910533963,0.054398993695961,0.0533567139207706,0.145243359791742,0.0155212682283219,0.0205683327303312
416,0.0751113476145885,0.41986265292365,0.0324292575780589,0.112829564573884,0.0418645882774887,0.0477473263400634,0.212859614309059,0.0337517330305333,0.0235439153526743
417,0.518974998516593,0.0464708332305716,0.0169620680181365,0.0441333313695566,0.0417970445107062,0.0374329595816257,0.255241701952499,0.0127591980601164,0.0262278647601947
418,0.537653643748248,0.0464755933910649,0.0152194793038185,0.0460375408598827,0.0406540184643796,0.0303610720405641,0.245036698731298,0.0109085088847024,0.0276534445760418
419,0.191444053902459,0.220154922317752,0.1042153250416,0.139104069256209,0.0819346886319264,0.0699435351508624,0.0964940019240332,0.0564714357373105,0.0402379680378479
420,0.336083197875124,0.0908474860065141,0.0475513573058048,0.117597529155996,0.0726006118418869,0.0646871689603899,0.200389108741316,0.0361004827725168,0.0341430573404518
421,0.526294895860779,0.0807209180495674,0.0250694791148812,0.10302340615753,0.057766411515319,0.06510865385996,0.0995175034530641,0.0225308188201062,0.0199679131687935
422,0.535777243037556,0.0650581607203776,0.0281184368215438,0.0819574910533963,0.054398993695961,0.0533567139207706,0.145243359791742,0.0155212682283219,0.0205683327303312
423,0.406729474732328,0.0591753866464508,0.0868491580208546,0.11154072787857,0.106193840075808,0.0737515722453701,0.09713438476636,0.032332928642955,0.0262925269913032
424,0.469494034798615,0.0734344042666206,0.0477824145141243,0.104973744788168,0.0744425360536134,0.0700618005206359,0.108131527720766,0.0260835737506557,0.0255959635868008
425,0.307732185850609,0.111523236579528,0.0772627406689522,0.111965550054873,0.0753929647386825,0.0882730459465399,0.147930030556527,0.0391903175849247,0.0407299280193636
426,0.365096484117201,0.115386662128089,0.0455283641959009,0.104889696084007,0.0602249457121123,0.0840598456203836,0.150458433953848,0.0406327123159523,0.0337228558725062
427,0.269662084999733,0.0802929597737441,0.0726240353890998,0.0957917432977614,0.0890356348439424,0.090387945747499,0.21680932642231,0.0364623280709798,0.0489339414549301
428,0.337366448629378,0.106214525800434,0.0574753882055763,0.112501234519632,0.0701566034471539,0.0930227899309427,0.146638338287053,0.0402400465494613,0.0363846246303683
429,0.353417245731232,0.11510578990571,0.0481750546877502,0.129135716589486,0.0662853152524149,0.0592516518206238,0.167817317929235,0.0322824414499035,0.0285294666336443
430,0.32561067378144,0.136878048575557,0.0722678417050557,0.115683548556013,0.071780677638538,0.0697958239917138,0.136893823624148,0.034284850109343,0.0368047120181915
431,0.0662275498993677,0.0476449084464725,0.00624518088733739,0.0171045938305661,0.00776827049466355,0.0240213468684992,0.821313116580429,0.00654073939962455,0.00313429359303987
432,0.387858400505058,0.078732114063538,0.0801604338688614,0.10150834068641,0.089687664365527,0.0744730369471939,0.113829384053287,0.0341937137143171,0.0395569117958083
433,0.221172238536975,0.107213672767991,0.0540666581499917,0.0807934427501417,0.064754162311862,0.0579618987173788,0.348016878012976,0.02852315514981,0.0374978936028738
434,0.755174253501577,0.0248377446850892,0.015938088603728,0.0526766251457836,0.033349281372873,0.0560017360607968,0.0417046790134398,0.00903323493411167,0.0112843566826012
435,0.530429939719027,0.0454155336861297,0.0167122774369371,0.0488997671056232,0.0448220277204264,0.0361686843317402,0.241711100771431,0.0113562182803915,0.0244844509482943
436,0.268700645472138,0.13167339144177,0.0553066125034381,0.146211569533189,0.0731387056151314,0.0647966119758094,0.18839874898771,0.0383211508815114,0.0334525635893031
437,0.459078528574608,0.0588848035047388,0.0126823381859452,0.0396750085748321,0.0237236382160714,0.0240088563955106,0.354880825670758,0.0108035181435355,0.016262482734
438,0.354129976065275,0.0911100046430246,0.0742551873944205,0.120101942541242,0.0733144947111552,0.0902516427575546,0.137952272433488,0.032541397542025,0.0263430819118153
439,0.446825065059093,0.0541665968040572,0.0719093551222848,0.0990561504648361,0.0873956720677938,0.0758983971052345,0.0865808539205563,0.0313080232700407,0.0468598861861036
440,0.300069117308871,0.119261984147629,0.0605768565634385,0.116496835750543,0.0656671827676527,0.0887314737304948,0.165682165841907,0.0414181003064864,0.0420962835829773
441,0.294369388026749,0.360834316800479,0.0236572739418106,0.0402573739479159,0.0290325912522272,0.0203514963968906,0.212962114112047,0.01097192553837,0.00756351998351047
442,0.340053087423085,0.186722082253822,0.0350786965102581,0.102627783984754,0.0600788241490622,0.0482274180513773,0.170332958770419,0.0292567764486791,0.0276223724085441
443,0.137807314515085,0.0707068390739242,0.0261286276512782,0.0812207621815204,0.0634880602097767,0.0783585113459468,0.485527687649963,0.0299397467362711,0.0268224506362343
444,0.540735558846502,0.0480880790337585,0.0167880210645104,0.0448999337497709,0.0420276037558116,0.0386043821396782,0.232616295160156,0.01306640536407,0.0231737208857425
445,0.268700645472138,0.13167339144177,0.0553066125034381,0.146211569533189,0.0731387056151314,0.0647966119758094,0.18839874898771,0.0383211508815114,0.0334525635893031
446,0.513574635010683,0.0497157545345577,0.0161639462907548,0.0450597845292831,0.0369546776220806,0.0338660892770503,0.266668235624325,0.014512417508615,0.0234844596026502
447,0.196325384902312,0.180799098077492,0.056284981803792,0.168984758557608,0.0645811308416128,0.0833847718265751,0.173620964321127,0.0400329024624879,0.0359860072069926
448,0.246588788575611,0.127573798091511,0.0750978577374266,0.164721754645363,0.0809841339229753,0.0761030560894738,0.15603635257622,0.0370192190388688,0.0358750393225509
449,0.171576536112391,0.195099333805556,0.0904313290583847,0.159234896013643,0.0791989399916583,0.0796676071954579,0.13450603527684,0.048400264631163,0.0418850579149065
450,0.115703381532318,0.0898199279416488,0.0363929674534143,0.0899126705513716,0.0656781691679986,0.0539862290724938,0.470383905565066,0.0208663659835778,0.0572563827321114
451,0.268700645472138,0.13167339144177,0.0553066125034381,0.146211569533189,0.0731387056151314,0.0647966119758094,0.18839874898771,0.0383211508815114,0.0334525635893031
452,0.354129976065275,0.0911100046430246,0.0742551873944205,0.120101942541242,0.0733144947111552,0.0902516427575546,0.137952272433488,0.032541397542025,0.0263430819118153
453,0.342502359052191,0.0848069074455566,0.0425625374743205,0.102033795653965,0.0694071976170084,0.0936928130639258,0.197861144236026,0.0341881560826517,0.0329450893743551
454,0.407277791444296,0.0675445703320865,0.0803703345897127,0.112008090082436,0.0817709122589898,0.0833066621301657,0.109866118858002,0.0314406304781788,0.0264148898261319
455,0.506543595822695,0.0309901646120467,0.0167819193709941,0.0475391782321472,0.0398259033210665,0.0344536740319373,0.300529228509072,0.012136766465189,0.0111995696348519
456,0.315136158325818,0.0844785194218361,0.103512999840378,0.114708280359939,0.103059715380549,0.0734505096086487,0.127292847147935,0.0383175201407994,0.0400434497740972
457,0.511830855242343,0.0422323362224841,0.037195014131137,0.0814976109482434,0.0551809806563487,0.085135252158296,0.143907435796901,0.0206311069213383,0.0223894079229088
458,0.727956969356549,0.0351072800005624,0.0240870360832619,0.0564741307708329,0.0661130533451334,0.0158250100028072,0.0479235237067284,0.0127463360665608,0.0137666606675641
459,0.114208948737134,0.0859488915355536,0.0402891281615807,0.107530350279041,0.0729184949377094,0.0620917159348521,0.473792089204426,0.0222332749602308,0.0209871062494724
460,0.535777243037556,0.0650581607203776,0.0281184368215438,0.0819574910533963,0.054398993695961,0.0533567139207706,0.145243359791742,0.0155212682283219,0.0205683327303312
461,0.459078528574608,0.0588848035047388,0.0126823381859452,0.0396750085748321,0.0237236382160714,0.0240088563955106,0.354880825670758,0.0108035181435355,0.016262482734
462,0.207638551190758,0.155521646422966,0.0855299363505323,0.148963211363171,0.0781707108597152,0.0728685378025044,0.161427825633785,0.0478587358629043,0.0420208445136643
463,0.203556152264364,0.0806060163089467,0.0329407721075078,0.0552641313130046,0.0493714190886696,0.0317702908950265,0.512697374371311,0.011777610015743,0.0220162336354273
464,0.246588788575611,0.127573798091511,0.0750978577374266,0.164721754645363,0.0809841339229753,0.0761030560894738,0.15603635257622,0.0370192190388688,0.0358750393225509
465,0.469494034798615,0.0734344042666206,0.0477824145141243,0.104973744788168,0.0744425360536134,0.0700618005206359,0.108131527720766,0.0260835737506557,0.0255959635868008
466,0.711369933307592,0.0279340489941779,0.0142250293715991,0.0505987266659886,0.0335346936147033,0.0221690700317721,0.113498346534231,0.011809709019963,0.0148604424599736
467,0.354129976065275,0.0911100046430246,0.0742551873944205,0.120101942541242,0.0733144947111552,0.0902516427575546,0.137952272433488,0.032541397542025,0.0263430819118153
468,0.592173097587726,0.0764390568849213,0.016065318439355,0.0561482372260976,0.0414717322034984,0.0389903802936288,0.154553316952819,0.0104262735251578,0.0137325868867962
469,0.459078528574608,0.0588848035047388,0.0126823381859452,0.0396750085748321,0.0237236382160714,0.0240088563955106,0.354880825670758,0.0108035181435355,0.016262482734
470,0.534211312177825,0.0454808605041023,0.0170978307623512,0.0510685481389231,0.0426585432533736,0.0359013715033062,0.231994819471016,0.0121138741876445,0.0294728400014576
471,0.755174253501577,0.0248377446850892,0.015938088603728,0.0526766251457836,0.033349281372873,0.0560017360607968,0.0417046790134398,0.00903323493411167,0.0112843566826012
472,0.535777243037556,0.0650581607203776,0.0281184368215438,0.0819574910533963,0.054398993695961,0.0533567139207706,0.145243359791742,0.0155212682283219,0.0205683327303312
473,0.484385612926255,0.0448741703520773,0.0141374908337697,0.044668534377601,0.0388678494947216,0.0263197155705636,0.305797560686489,0.00970877409142091,0.0312402916671014
474,0.711369933307592,0.0279340489941779,0.0142250293715991,0.0505987266659886,0.0335346936147033,0.0221690700317721,0.113498346534231,0.011809709019963,0.0148604424599736
475,0.475981775288268,0.0905845739594767,0.00919766133272452,0.0395576827120088,0.0259207879579195,0.0327484247388486,0.307170011516494,0.0121174314246804,0.00672165106957906
476,0.354129976065275,0.0911100046430246,0.0742551873944205,0.120101942541242,0.0733144947111552,0.0902516427575546,0.137952272433488,0.032541397542025,0.0263430819118153
477,0.466416655125443,0.0670645578679047,0.0830914638457546,0.109241091577793,0.0787046051260338,0.0771317851754633,0.0654474937300343,0.0248895016808051,0.0280128458707675
478,0.592173097587726,0.0764390568849213,0.016065318439355,0.0561482372260976,0.0414717322034984,0.0389903802936288,0.154553316952819,0.0104262735251578,0.0137325868867962
479,0.32849160224358,0.160406681876291,0.0409963156856602,0.111456199370641,0.0599998495713978,0.0587036383888444,0.169872070079045,0.0383433945432478,0.0317302482412923
480,0.337366448629378,0.106214525800434,0.0574753882055763,0.112501234519632,0.0701566034471539,0.0930227899309427,0.146638338287053,0.0402400465494613,0.0363846246303683
481,0.218503984326309,0.208684024993376,0.055689031123435,0.13532612589631,0.0730026024601926,0.0638493468541555,0.16045193520532,0.0475797597804966,0.0369131893604056
482,0.354129976065275,0.0911100046430246,0.0742551873944205,0.120101942541242,0.0733144947111552,0.0902516427575546,0.137952272433488,0.032541397542025,0.0263430819118153
483,0.246588788575611,0.127573798091511,0.0750978577374266,0.164721754645363,0.0809841339229753,0.0761030560894738,0.15603635257622,0.0370192190388688,0.0358750393225509
484,0.124312285162015,0.0840342599169709,0.0334008097291364,0.0761099602453573,0.0571967027901509,0.0479941363374968,0.509082569420864,0.0193310028048671,0.0485382735931406
485,0.268700645472138,0.13167339144177,0.0553066125034381,0.146211569533189,0.0731387056151314,0.0647966119758094,0.18839874898771,0.0383211508815114,0.0334525635893031
486,0.23390998065352,0.0700701101563799,0.0141712237410275,0.0472628984745189,0.0434158165788642,0.032230300286219,0.537467916429194,0.00796952933973102,0.013502224340546
487,0.354129976065275,0.0911100046430246,0.0742551873944205,0.120101942541242,0.0733144947111552,0.0902516427575546,0.137952272433488,0.032541397542025,0.0263430819118153
488,0.129785221696801,0.0482730078692948,0.0182476694253905,0.0410961770667945,0.0442477881179096,0.0262341892313582,0.634962720227936,0.0147975019859686,0.0423557243785474
489,0.161988778611187,0.231131512332951,0.0721703985771989,0.153860954529077,0.0732197848673762,0.0656042177201889,0.153100717330508,0.0487809471721716,0.0401426888593411
490,0.592173097587726,0.0764390568849213,0.016065318439355,0.0561482372260976,0.0414717322034984,0.0389903802936288,0.154553316952819,0.0104262735251578,0.0137325868867962
491,0.207638551190758,0.155521646422966,0.0855299363505323,0.148963211363171,0.0781707108597152,0.0728685378025044,0.161427825633785,0.0478587358629043,0.0420208445136643
492,0.669572466639892,0.0482463110209037,0.0178141821365763,0.0604947546349077,0.041854397597017,0.0234259916720403,0.115846561252668,0.0128792776920237,0.0098660573539709
493,0.592173097587726,0.0764390568849213,0.016065318439355,0.0561482372260976,0.0414717322034984,0.0389903802936288,0.154553316952819,0.0104262735251578,0.0137325868867962
494,0.281611595751891,0.138123870187043,0.0605246332516557,0.128857610508386,0.0675510604305335,0.0763185741953418,0.170493065597307,0.0382775166355715,0.0382420734422702
495,0.466416655125443,0.0670645578679047,0.0830914638457546,0.109241091577793,0.0787046051260338,0.0771317851754633,0.0654474937300343,0.0248895016808051,0.0280128458707675
496,0.433826339622278,0.0414705460934211,0.0105149854535079,0.0435924300684329,0.0438693170167095,0.019891351083636,0.383506982825555,0.00670105628224133,0.0166269915542179
497,0.105147613427819,0.158680183887151,0.00296242323486037,0.00987452409114209,0.00840309863028816,0.0201263040627982,0.693950390968845,0.00332068870520538,0
498,0.144249801735768,0.111650185616129,0.0287154782595002,0.075332172674046,0.0655549686130026,0.0533400932066705,0.458622102818689,0.019760013843309,0.0427751832328863
499,0.459078528574608,0.0588848035047388,0.0126823381859452,0.0396750085748321,0.0237236382160714,0.0240088563955106,0.354880825670758,0.0108035181435355,0.016262482734
500,0.755174253501577,0.0248377446850892,0.015938088603728,0.0526766251457836,0.033349281372873,0.0560017360607968,0.0417046790134398,0.00903323493411167,0.0112843566826012
501,0.354129976065275,0.0911100046430246,0.0742551873944205,0.120101942541242,0.0733144947111552,0.0902516427575546,0.137952272433488,0.032541397542025,0.0263430819118153
502,0.269662084999733,0.0802929597737441,0.0726240353890998,0.0957917432977614,0.0890356348439424,0.090387945747499,0.21680932642231,0.0364623280709798,0.0489339414549301
503,0.422408935200049,0.106145107642973,0.0570291146803192,0.118435925025768,0.0524229954489101,0.0949810596330758,0.0972516322501437,0.0255539342062366,0.0257712959125251
504,0.755174253501577,0.0248377446850892,0.015938088603728,0.0526766251457836,0.033349281372873,0.0560017360607968,0.0417046790134398,0.00903323493411167,0.0112843566826012
505,0.208931126563351,0.117025684931278,0.0180571147394352,0.063273569396581,0.0653664453250533,0.0249483924554727,0.448262462698575,0.0113151162957139,0.0428200875945394
506,0.366743607129177,0.0612578667468238,0.00761587799025601,0.0214572220809894,0.0199128458132647,0.0237907421345952,0.483321351376838,0.00975596527765122,0.00614452145040489
507,0.157985185118428,0.0469796304446336,0.0230177124609662,0.0602277185129174,0.0718315073069708,0.0382127347211306,0.575805074775821,0.0109852093714319,0.0149552272877
508,0.51049582135832,0.0484868745486523,0.0149454389602643,0.0448383210575285,0.0322190792351525,0.0296457119341361,0.269967175833829,0.0169179893946523,0.0324835876774658
509,0.155282757829392,0.345370838199038,0.03529026983833,0.116839115976021,0.0416043369456592,0.0490461090044366,0.201485985091948,0.0309766551455364,0.024103931969638
510,0.0877693950924902,0.0356872914344071,0.0135487427667378,0.0299497708791705,0.0204785289376785,0.0191046646474641,0.766971515395894,0.00565435125744008,0.0208357395887178
511,0.281637547342807,0.115972928123374,0.0864405249099014,0.122280028809106,0.081514846388707,0.061921573945856,0.178542164471653,0.0352342174049529,0.0364561686036425
512,0.163842934606234,0.0900420539975923,0.096585985578122,0.141728251251523,0.116475031604365,0.0707659472439742,0.141153274823646,0.0573252843734592,0.122081236521084
513,0.526294895860779,0.0807209180495674,0.0250694791148812,0.10302340615753,0.057766411515319,0.06510865385996,0.0995175034530641,0.0225308188201062,0.0199679131687935
514,0.375452785219832,0.106730858742858,0.0757371325699038,0.100480554405169,0.0725583403807139,0.0634752793526354,0.129612293918361,0.0341513304870267,0.0418014249234994
515,0.501702145578887,0.0542170676372783,0.0365790017848804,0.0948560711158815,0.0664214999246265,0.0792272236661952,0.112759519074946,0.0286136701213316,0.0256238010959732
516,0.171576536112391,0.195099333805556,0.0904313290583847,0.159234896013643,0.0791989399916583,0.0796676071954579,0.13450603527684,0.048400264631163,0.0418850579149065
517,0.120403526478232,0.0879228572765921,0.0359454274731434,0.0860834738583811,0.0640725674899387,0.0529337807420455,0.474939263467755,0.0208029538924158,0.0568961493214966
518,0.269662084999733,0.0802929597737441,0.0726240353890998,0.0957917432977614,0.0890356348439424,0.090387945747499,0.21680932642231,0.0364623280709798,0.0489339414549301
519,0.353560503288193,0.0591146094013182,0.00405193674191655,0.0209843599711818,0.0160239739412135,0.025636899403403,0.509547143124653,0.00955862673302279,0.00152194739509836
520,0.506543595822695,0.0309901646120467,0.0167819193709941,0.0475391782321472,0.0398259033210665,0.0344536740319373,0.300529228509072,0.012136766465189,0.0111995696348519
521,0.246588788575611,0.127573798091511,0.0750978577374266,0.164721754645363,0.0809841339229753,0.0761030560894738,0.15603635257622,0.0370192190388688,0.0358750393225509
522,0.357026987683293,0.117799966997959,0.0543986027278359,0.109960995435345,0.0580372055475272,0.0500504210380598,0.188769098115597,0.0317861713335741,0.0321705511208083
523,0.407211557581616,0.0731790687799509,0.0403688606928629,0.0953649370704198,0.0642341411736906,0.101881405501299,0.15232723365008,0.0287635194443672,0.0366692761057124
524,0.300069117308871,0.119261984147629,0.0605768565634385,0.116496835750543,0.0656671827676527,0.0887314737304948,0.165682165841907,0.0414181003064864,0.0420962835829773
525,0.594601802501578,0.0313898105781218,0.0316123179072543,0.0912724747295733,0.067875507888017,0.0723056174288275,0.0722328523366193,0.0197482543483498,0.0189613622816594
