"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
2398,0.506260553033792,0.566032258064516,0.295509919944309,0.448021027770371,0.354145131279719,0.516084586353561,0.876626727697002,0.261538461538462,0.224056603773585
2399,0.625638664122974,0.993774193548387,0.738252697528716,0.674355262656661,0.56160843498036,0.531300545138681,0.808135882247352,0.385676392572944,0.20156023222061
2400,0.515711685634717,0.50241935483871,0.424295161851723,0.443849758104453,0.237388877403349,0.321691727071227,0.876626727697002,0.614323607427056,0.203193033381713
2401,0.744950990066443,1.10812903225806,0.718586843021232,0.792522189630871,0.503617945007236,0.338465224944588,0.889225453239993,0.508753315649867,0.521589259796807
2402,0.627371006293446,0.653806451612903,0.398016011138183,0.588358538722334,0.346444076907174,0.468699454861319,0.876626727697002,0.654111405835544,0.269593613933237
2403,0.543122163015591,0.907129032258065,0.396623738252698,0.6878595101139,0.233874302253463,0.515904870304918,0.72202028361156,0.582493368700265,0.655297532656023
2404,0.587000855206894,0.557258064516129,0.471632439958232,0.429831244524018,0.322824064502791,0.495896483555982,0.934044605995333,0.489655172413793,0.350145137880987
2405,0.689581825757077,0.477,0.400452488687783,0.845453506533084,0.410895182964647,0.493560174923621,0.272437623406929,0.785676392572944,0.410377358490566
2406,0.587000855206894,0.518935483870968,0.368082144100244,0.429831244524018,0.357297911928881,0.358653327742167,0.746679231735775,0.423872679045093,0.290457184325109
2407,0.613819266276341,0.447774193548387,0.465715280194918,0.702506571178241,0.622131486458549,0.46342778410112,0.445723388978639,0.418037135278515,0.509796806966618
2408,0.587000855206894,0.23441935483871,0.222937695788375,0.429831244524018,0.267056026462683,0.259030731444318,0.233429815113983,0.358620689655172,0.0607764876632801
2409,0.625638664122974,0.525161290322581,0.514270797076227,0.674355262656661,0.488164151333471,0.46893907625951,0.40728774008257,0.441909814323607,0.20156023222061
2410,0.647983685283863,0.570774193548387,0.430560389836408,0.571159193935469,0.417355799048997,0.402563948960642,0.862311523963382,0.392572944297082,0.203193033381713
2411,0.954323180492511,0.945612903225806,0.494604942568743,1.01321854405546,0.670301839983461,0.338465224944588,0.547096571531143,0.916710875331565,0.648766328011611
2412,0.627371006293446,0.293322580645161,0.391750783153498,0.588358538722334,0.421593963200331,0.441502426166657,0.526700771854245,0.390981432360743,0.148040638606676
2413,0.543122163015591,0.848903225806452,0.70936303515489,0.6878595101139,0.324943146578458,0.531300545138681,0.85301112906121,0.418037135278515,0.266146589259797
2414,0.454728855557748,0.364032258064516,0.398016011138183,0.302521808693002,0.245038246847219,0.40603845923441,0.581729043259738,0.352785145888594,0.208272859216255
2415,0.744950990066443,0.267612903225806,0.406891750783154,0.792522189630871,0.170767004341534,0.440543940573893,0.123743493089212,0.0742705570291777,0.0625907111756168
2416,0.650680876258141,0.276258064516129,0.470588235294118,0.493238352824654,0.527186272482944,0.468699454861319,0.643196912583019,0.358620689655172,0.208817126269956
2417,0.540995109970835,0.972935483870968,0.736338322311173,0.579406498800046,0.622131486458549,0.46342778410112,0.915589660743134,0.343766578249337,0.377358490566038
2418,0.506260553033792,0.58258064516129,0.3722589627567,0.448021027770371,0.354145131279719,0.40603845923441,0.729974421109316,0.529442970822281,0.229680696661829
2419,0.413328070521676,0.898741935483871,0.543160459450052,0.433812045255419,0.408465991316932,0.345953393638052,0.720606713336923,0.278514588859416,0.20156023222061
2420,0.388351643532224,0.210290322580645,0.353811347024017,0.317035541503181,0.264420095100269,0.339902953333733,0.439889606892838,0.405305039787798,0.141872278664732
2421,0.954323180492511,0.707,0.582318134354333,1.01321854405546,0.670301839983461,0.338465224944588,0.634491114701131,0.753315649867374,0.648766328011611
2422,0.573142117843124,0.570774193548387,0.398016011138183,0.520780160755781,0.346444076907174,0.468699454861319,0.87901633458984,0.456763925729443,0.270137880986938
2423,0.629673486393439,0.687677419354839,0.465715280194918,0.694659251076149,0.233874302253463,0.476187623554783,0.492236582301203,0.312466843501326,0.51632801161103
2424,0.388351643532224,0.481806451612903,0.294987817612252,0.317035541503181,0.155571635311143,0.255556221170551,0.87901633458984,0.247745358090186,0.141872278664732
2425,0.883626077231761,0.362645161290323,0.36216498433693,0.998571482991124,0.331197022948108,0.408314862517223,0.317312870220786,0.515119363395225,0.20156023222061
2426,0.771791329517795,0.346967741935484,0.398016011138183,0.633575863776618,0.449400454827372,0.6985562810759,0.643196912583019,0.423872679045093,0.208817126269956
2427,0.755432756616889,0.447774193548387,0.803515489035851,0.928402727515142,0.800186065743229,0.7221589887977,0.533252557889068,0.753315649867374,0.517053701015965
2428,0.506260553033792,0.507129032258064,0.295509919944309,0.448021027770371,0.354145131279719,0.516084586353561,0.672556542810986,0.450928381962865,0.311320754716981
2429,0.556849330087933,1.06964516129032,0.85207100591716,0.571559178697954,0.488164151333471,0.46893907625951,0.870714413929277,0.385676392572944,0.20156023222061
2430,0.321470078722891,0.126064516129032,0.178733031674208,0.244276408517771,0.255116807938805,0.31270592463907,0.278192873810806,0.0923076923076923,0.0602322206095791
2431,0.744950990066443,0.544483870967742,0.494604942568743,0.792522189630871,0.503617945007236,0.400826693823758,0.292362232992281,0.583023872679045,0.382619738751814
2432,0.509462096791878,0.222612903225806,0.2518273581622,0.457373052455145,0.254341534008683,0.211645599952076,0.382471728594507,0.261538461538462,0.18232946298984
2433,0.543122163015591,1.04064516129032,0.64027149321267,0.6878595101139,0.324943146578458,0.446055232732283,0.914176090468498,0.254641909814324,0.266146589259797
2434,0.587000855206894,0.339903225806452,0.325443786982249,0.429831244524018,0.322824064502791,0.38585035643683,0.494917878298331,0.458355437665783,0.350689404934688
2435,0.400412253579808,0.563645161290323,0.243647754959972,0.461506228334159,0.170767004341534,0.533277421673755,0.380923532579429,0.270557029177719,0.405841799709724
2436,0.573142117843124,0.439967741935484,0.291333101287852,0.520780160755781,0.282148025635725,0.211645599952076,0.600823460779034,0.358620689655172,0.296081277213353
2437,0.686643422581848,0.715387096774194,0.667246780368952,0.825606643556436,0.622131486458549,0.46342778410112,0.65699605097828,0.474801061007958,0.377358490566038
2438,0.293248251211543,0.444709677419355,0.296032022276366,0.338901375185707,0.251964027289642,0.339902953333733,0.655851732184527,0.36657824933687,0.29100145137881
2439,0.622700260947745,1.0888064516129,0.650539505743126,0.654508399680012,0.56160843498036,0.46893907625951,0.808135882247352,0.278514588859416,0.20156023222061
2440,0.388351643532224,0.586645161290323,0.354333449356074,0.317035541503181,0.237388877403349,0.31821721679746,0.949122688924789,0.379840848806366,0.12155297532656
2441,0.350985680766616,0.774709677419355,0.396623738252698,0.446592510761495,0.265040314244366,0.716887318037501,0.505474780111291,0.36763925729443,0.271407837445573
2442,0.475845887331974,0.213838709677419,0.325443786982249,0.372595329701726,0.361536076080215,0.553046187024501,0.365004038772213,0.549071618037135,0.331458635703919
2443,0.8884722496327,0.563645161290323,0.514270797076227,0.930269323073407,0.48599338432913,0.491583298388546,0.425798779393287,0.474801061007958,0.377358490566038
2444,0.665043966405719,0.351709677419355,0.474242951618517,0.48956230238848,0.322824064502791,0.578745581980471,0.566650960330282,0.60053050397878,0.263425253991292
2445,0.616757669451571,0.753870967741936,0.70936303515489,0.722353434154889,0.323909448004962,0.531300545138681,0.549542272482499,0.368700265251989,0.259615384615385
2446,0.587000855206894,0.217354838709677,0.291333101287852,0.429831244524018,0.357297911928881,0.294494698376565,0.439126727697002,0.516180371352785,0.208817126269956
2447,0.620792491722036,0.763548387096774,0.715802297250261,0.742657422574378,0.639756047136655,0.446055232732283,0.72202028361156,0.343766578249337,0.439949201741655
2448,0.491897462886214,0.306322580645161,0.296032022276366,0.451697078206545,0.344066570188133,0.486910681123824,0.362580775444265,0.477453580901857,0.229680696661829
2449,0.625638664122974,1.184,0.715802297250261,0.674355262656661,0.488164151333471,0.46893907625951,0.914176090468498,0.458885941644562,0.20156023222061
2450,0.593754796833542,0.360483870967742,0.430560389836408,0.503580815968915,0.339569981393426,0.402563948960642,0.585745377849578,0.392572944297082,0.203193033381713
2451,0.810801920926255,0.85058064516129,0.601983988861817,0.875471410612929,0.503617945007236,0.593662014017852,0.459567402620714,0.730503978779841,0.445210449927431
2452,0.383944038769379,0.389354838709677,0.321266968325792,0.403813188069026,0.346444076907174,0.38585035643683,0.394363669000179,0.490716180371353,0.269593613933237
2453,0.625638664122974,0.371903225806452,0.6216498433693,0.674355262656661,0.422265867273103,0.616545857545079,0.425798779393287,0.418037135278515,0.447206095791001
2454,0.587000855206894,0.360483870967742,0.401670727462583,0.429831244524018,0.322824064502791,0.38585035643683,0.584118650152576,0.450928381962865,0.289912917271408
2455,0.616757669451571,0.647903225806452,0.469544030630003,0.722353434154889,0.323909448004962,0.408314862517223,0.528585532220427,0.53209549071618,0.341255442670537
2456,0.771791329517795,0.405870967741935,0.398016011138183,0.633575863776618,0.527186272482944,0.67836817827832,0.643196912583019,0.60053050397878,0.350689404934688
2457,0.613819266276341,0.657161290322581,0.803515489035851,0.702506571178241,0.792898490800083,0.599173306176242,0.620781726799497,0.712466843501326,0.574383164005806
2458,0.704909764708462,0.30158064516129,0.467977723633832,0.560816730791208,0.715681207359934,0.72425567603187,0.305162897145934,0.522015915119363,0.229680696661829
2459,0.760278929017828,1.06964516129032,0.738252697528716,0.860100567597425,0.56160843498036,0.531300545138681,0.870714413929277,0.680106100795756,0.706095791001451
2460,0.53952590838322,0.653806451612903,0.500522102332057,0.436002438002362,0.339569981393426,0.534834960761996,1.02324537784958,0.281697612732095,0.18232946298984
2461,0.8884722496327,1.01141935483871,0.494604942568743,0.930269323073407,0.583316105023775,0.400826693823758,0.744525219888709,0.820689655172414,0.382619738751814
2462,0.627371006293446,0.419387096774194,0.391750783153498,0.588358538722334,0.346444076907174,0.358653327742167,0.804893645665051,0.358620689655172,0.148040638606676
2463,0.435629234918755,0.755387096774194,0.64027149321267,0.54154127461811,0.324943146578458,0.513927993769844,0.658028181654999,0.254641909814324,0.335994194484761
2464,0.722474398614126,0.210290322580645,0.299164636268709,0.566492705039808,0.317810626421336,0.238842628646738,0.42318479626638,0.287533156498674,0.289912917271408
2465,0.616757669451571,1.02148387096774,0.469544030630003,0.722353434154889,0.323909448004962,0.408314862517223,0.718161012385568,0.656233421750663,0.271407837445573
2466,0.529570422998487,0.507129032258064,0.321266968325792,0.352900841872691,0.449400454827372,0.404540825495717,0.807283252557889,0.516180371352785,0.290457184325109
2467,0.691489594982786,0.542806451612903,0.910894535328925,0.757304483638718,0.713200330783544,0.792008626370335,0.620781726799497,0.474801061007958,0.377358490566038
2468,0.650680876258141,0.230870967741935,0.328054298642534,0.493238352824654,0.368461856522638,0.38585035643683,0.233429815113983,0.261538461538462,0.142416545718433
2469,0.479179001381488,0.449290322580645,0.312739296902193,0.516761266237477,0.480876576390325,0.486311627628347,0.319758571172141,0.441909814323607,0.328737300435414
2470,0.408964322522641,0.56958064516129,0.427949878176123,0.299836196716316,0.25248087657639,0.358653327742167,0.950749416621791,0.450928381962865,0.203193033381713
2471,0.954323180492511,1.20316129032258,0.582318134354333,1.01321854405546,0.583316105023775,0.531300545138681,0.976754622150422,0.475862068965517,0.570210449927431
2472,0.45203166458347,0.494838709677419,0.421684650191438,0.380442649803817,0.259354972090139,0.44300005990535,0.859921917070544,0.280106100795756,0.148040638606676
2473,0.620792491722036,1.01141935483871,0.601983988861817,0.742657422574378,0.495710150919992,0.616545857545079,0.791846167653922,0.254641909814324,0.266146589259797
2474,0.373988553384646,0.30158064516129,0.255482074486599,0.320711591939355,0.245038246847219,0.275804229317678,0.307552504038772,0.30132625994695,0.0816400580551524
2475,0.616757669451571,0.924774193548387,0.671075530804038,0.722353434154889,0.323909448004962,0.616545857545079,0.805690181295997,0.678514588859416,0.271407837445573
2476,0.141723132250071,0.222612903225806,0.175078315349809,0.123138166165098,0.194283646888567,0.176181633019829,0.365766917968049,0.176657824933687,0.0613207547169811
2477,0.540995109970835,1.00216129032258,0.736338322311173,0.579406498800046,0.695575770105437,0.46342778410112,0.805690181295997,0.474801061007958,0.439949201741655
2478,0.307611341359121,0.30158064516129,0.3722589627567,0.335225324749533,0.354145131279719,0.516084586353561,0.379285586070723,0.261538461538462,0.142416545718433
2479,0.691489594982786,0.972935483870968,0.738252697528716,0.757304483638718,0.56160843498036,0.599173306176242,0.809549452521989,0.861538461538462,0.706095791001451
2480,0.532771966756573,0.302096774193548,0.2518273581622,0.362252866557464,0.237388877403349,0.255556221170551,0.439889606892838,0.374005305039788,0.12155297532656
2481,0.810801920926255,0.85058064516129,0.494604942568743,0.875471410612929,0.503617945007236,0.338465224944588,0.459567402620714,0.40159151193634,0.320029027576197
2482,0.573142117843124,0.385806451612903,0.245040027845458,0.520780160755781,0.271294190614017,0.275804229317678,0.396753275893017,0.39946949602122,0.270682148040639
2483,0.616757669451571,0.686387096774194,0.438739993038636,0.722353434154889,0.237957411618772,0.383693763853112,0.681946688206785,0.254641909814324,0.335994194484761
2484,0.665043966405719,0.498354838709677,0.395405499477898,0.48956230238848,0.322824064502791,0.448511352063739,0.525904236223299,0.450928381962865,0.202648766328012
2485,0.810801920926255,0.533548387096774,0.380786634180299,0.875471410612929,0.331197022948108,0.446055232732283,0.361380362591994,0.205305039787798,0.0625907111756168
2486,0.380742495011293,0.276258064516129,0.393839192481726,0.394461163384252,0.452036386189787,0.404540825495717,0.643196912583019,0.725198938992042,0.269049346879536
2487,0.613819266276341,1.08729032258065,0.803515489035851,0.702506571178241,0.622131486458549,0.847121547954232,0.915589660743134,0.679045092838196,0.636973875181422
2488,0.293248251211543,0.222096774193548,0.39853811347024,0.338901375185707,0.251964027289642,0.575271071706703,0.290084814216478,0.255702917771883,0.311320754716981
2489,0.431594412648291,0.438516129032258,0.581447963800905,0.521237286198621,0.488164151333471,0.343976517102977,0.361380362591994,0.786206896551724,1.15783744557329
2490,0.526873232024209,0.414645161290323,0.357988165680473,0.430821682983505,0.330266694231962,0.29251782184149,0.806520373362054,0.464721485411141,0.203193033381713
2491,0.73313159221981,0.897064516129032,0.601983988861817,0.820673498152451,0.503617945007236,0.593662014017852,0.638485011667564,0.656233421750663,0.445210449927431
2492,0.45203166458347,0.498354838709677,0.319178558997564,0.380442649803817,0.361536076080215,0.295992332115258,0.657478459881529,0.280106100795756,0.148040638606676
2493,0.477271232155779,0.639516129032258,0.601983988861817,0.604910289131843,0.48599338432913,0.46342778410112,0.659441751929636,0.310875331564987,0.138969521044993
2494,0.601363945354472,0.210290322580645,0.371736860424643,0.426155194087844,0.2307215216043,0.431737854190379,0.42318479626638,0.619098143236074,0.323657474600871
2495,0.426748240247352,1.08729032258065,0.671075530804038,0.589539446116338,0.410895182964647,0.531300545138681,0.976754622150422,0.605305039787798,0.271407837445573
2496,0.515711685634717,0.577838709677419,0.398016011138183,0.443849758104453,0.452036386189787,0.6985562810759,0.87901633458984,0.614323607427056,0.356313497822932
2497,0.613819266276341,1.0888064516129,0.465715280194918,0.702506571178241,0.622131486458549,0.46342778410112,0.826646921558069,0.343766578249337,0.377358490566038
2498,0.569940574085038,0.372290322580645,0.474765053950574,0.511428136071007,0.44624767417821,0.615707182651411,0.379285586070723,0.654111405835544,0.398584905660377
2499,0.294015744578208,0.831258064516129,0.581447963800905,0.315645118281208,0.253669629935911,0.276103756065417,0.637071441392928,0.36763925729443,0.328737300435414
2500,0.530074775782295,0.289774193548387,0.500522102332057,0.440173707668279,0.417355799048997,0.578745581980471,0.514012295817627,0.379840848806366,0.12155297532656
2501,0.625638664122974,0.477,0.553428471980508,0.674355262656661,0.49224726069878,0.46893907625951,0.488377311075211,0.294429708222812,0.45899854862119
2502,0.651185229041949,0.574322580645161,0.398016011138183,0.580511218620243,0.44862518089725,0.578745581980471,0.876626727697002,0.450928381962865,0.209361393323657
2503,0.47433282898055,1.00216129032258,0.396623738252698,0.585063426155194,0.233874302253463,0.601150182711316,0.809549452521989,0.582493368700265,0.51632801161103
2504,0.587000855206894,0.486548387096774,0.398016011138183,0.429831244524018,0.414926607401282,0.551548553285808,0.658241339077365,0.529442970822281,0.350689404934688
2505,0.961296405938206,0.285258064516129,0.333275321963105,1.0533693954516,0.319826338639653,0.300724854729527,0.317312870220786,0.785676392572944,0.410377358490566
2506,0.461482797184396,0.268,0.400626522798468,0.3762713801379,0.296464750878644,0.40603845923441,0.56907422365823,0.340053050397878,0.208817126269956
2507,0.686643422581848,0.924774193548387,0.803515489035851,0.825606643556436,0.713200330783544,0.724135865332774,0.744525219888709,0.712466843501326,0.509796806966618
2508,0.371291362410368,0.368741935483871,0.474765053950574,0.398632433050169,0.354145131279719,0.531360450488229,0.453408274995513,0.372413793103448,0.285377358490566
2509,0.625638664122974,0.715387096774194,0.601983988861817,0.674355262656661,0.488164151333471,0.599173306176242,0.57590647998564,0.623872679045093,0.850326560232221
2510,0.52062364318137,0.43641935483871,0.398016011138183,0.444344977334197,0.504444903866033,0.534834960761996,0.514012295817627,0.352785145888594,0.203193033381713
2511,0.539087340745126,0.399612903225806,0.156804733727811,0.667555521694412,0.325563365722555,0.190858443659019,0.362188117034644,0.335278514588859,0.259615384615385
2512,0.651185229041949,0.58258064516129,0.391750783153498,0.580511218620243,0.44862518089725,0.358653327742167,0.819175192963561,0.372413793103448,0.209361393323657
2513,0.470298006710085,0.657161290322581,0.445179255134006,0.564759437735705,0.251498862931569,0.315581381417361,0.620781726799497,0.474801061007958,0.447206095791001
2514,0.530074775782295,0.292806451612903,0.328054298642534,0.440173707668279,0.245038246847219,0.504163421793566,0.290084814216478,0.30132625994695,0.142416545718433
2515,0.413328070521676,0.0758709677419355,0.138183083884441,0.433812045255419,0.153142443663428,0.0623614688791709,0.168618739903069,0.0742705570291777,0.189767779390421
2516,0.394601232375063,0.427645161290323,0.321266968325792,0.303512247152489,0.374250568534215,0.321691727071227,0.718082480703644,0.371352785145889,0.209361393323657
2517,0.755432756616889,0.877903225806452,0.667246780368952,0.928402727515142,0.713200330783544,0.46342778410112,0.828060491832705,0.656233421750663,0.447206095791001
2518,0.506260553033792,0.566032258064516,0.474765053950574,0.448021027770371,0.354145131279719,0.578745581980471,0.950749416621791,0.450928381962865,0.311320754716981
2519,0.625638664122974,0.877903225806452,0.738252697528716,0.674355262656661,0.56160843498036,0.531300545138681,0.809549452521989,0.385676392572944,0.264150943396226
2520,0.506260553033792,0.365741935483871,0.424295161851723,0.448021027770371,0.315174695058921,0.387827232971904,0.716455753006642,0.379840848806366,0.12155297532656
2521,0.810801920926255,0.639516129032258,0.689697180647407,0.875471410612929,0.503617945007236,0.654286227760139,0.550955842757135,0.475862068965517,0.320029027576197
2522,0.70541411749227,0.457032258064516,0.467977723633832,0.648089596586797,0.44862518089725,0.468699454861319,0.599196733082032,0.450928381962865,0.269593613933237
2523,0.563822555533627,0.430129032258065,0.358336233901845,0.611710030094092,0.160430018606574,0.340442101479662,0.404707413390774,0.368700265251989,0.389150943396226
2524,0.532771966756573,0.213838709677419,0.325443786982249,0.362252866557464,0.245038246847219,0.38585035643683,0.420795189373542,0.263129973474801,0.0602322206095791
2525,0.285134749906804,0.552870967741935,0.333275321963105,0.363643289779437,0.232840603679967,0.215479542323129,0.37989140190271,0.441909814323607,0.509796806966618
2526,0.394601232375063,0.276258064516129,0.393839192481726,0.303512247152489,0.374250568534215,0.321691727071227,0.643196912583019,0.646153846153846,0.356857764876633
2527,0.613819266276341,0.926290322580645,0.559867734075879,0.702506571178241,0.542433326442009,0.401066315221949,0.743111649614073,0.605305039787798,0.586175616835994
2528,0.491897462886214,0.306322580645161,0.321789070657849,0.451697078206545,0.344066570188133,0.402563948960642,0.288458086519476,0.450928381962865,0.29100145137881
2529,0.54796833541653,0.430129032258065,0.543160459450052,0.619557350196183,0.408465991316932,0.345953393638052,0.382337102854066,0.441909814323607,0.20156023222061
2530,0.394601232375063,0.197290322580645,0.351722937695788,0.303512247152489,0.242402315484805,0.277781105852753,0.571463830551068,0.274270557029178,0.203193033381713
2531,0.54796833541653,0.468612903225806,0.513226592412113,0.619557350196183,0.269123423609675,0.332953932786198,0.400848142164782,0.803713527851459,0.904208998548621
2532,0.395105585158871,0.154935483870968,0.172467803689523,0.390785112948078,0.286386189787058,0.213143233690769,0.160933853886196,0.39946949602122,0.391690856313498
2533,0.8884722496327,0.592870967741935,0.507831534980856,0.930269323073407,0.472451933016332,0.46893907625951,0.486963740800574,0.696551724137931,0.766509433962264
2534,0.50895774400807,0.431193548387097,0.401670727462583,0.370100186659556,0.409913169319826,0.38585035643683,0.655851732184527,0.379840848806366,0.202648766328012
2535,1.03008573997325,0.496322580645161,0.583362339018448,1.15616547941031,0.410895182964647,0.46342778410112,0.39698887093879,0.581432360742706,0.730406386066763
2536,0.593754796833542,0.355741935483871,0.400626522798468,0.503580815968915,0.296464750878644,0.553046187024501,0.732397684437264,0.241909814323607,0.29100145137881
2537,0.686643422581848,0.447774193548387,0.689697180647407,0.825606643556436,0.800186065743229,0.661534775055412,0.445723388978639,0.343766578249337,0.377358490566038
2538,0.515711685634717,0.439967741935484,0.302297250261051,0.443849758104453,0.368461856522638,0.38585035643683,0.600823460779034,0.372413793103448,0.142416545718433
2539,0.682608600311383,0.621870967741936,0.630873651235642,0.805302655136947,0.481910274963821,0.408314862517223,0.443502064261353,0.786737400530504,0.39132801161103
2540,0.587505207990702,0.432903225806452,0.430560389836408,0.517104110319607,0.339569981393426,0.468699454861319,0.790578441931431,0.423872679045093,0.263969521044993
2541,0.613819266276341,0.688064516129032,0.534806822137139,0.702506571178241,0.579232995658466,0.93787815251902,0.39698887093879,0.36763925729443,0.132438316400581
2542,0.569940574085038,0.281,0.319178558997564,0.511428136071007,0.259354972090139,0.295992332115258,0.511622688924789,0.450928381962865,0.208817126269956
2543,0.698462820428481,0.563645161290323,0.532892446919596,0.797455335034856,0.324943146578458,0.513927993769844,0.535698258840424,0.254641909814324,0.40511611030479
2544,0.46589040194724,0.477774193548387,0.398016011138183,0.289493733572054,0.322824064502791,0.597495956388906,0.640773649255071,0.340053050397878,0.141872278664732
2545,0.36089730938754,0.715387096774194,0.312739296902193,0.506590225134281,0.337450899317759,0.340442101479662,0.506080595943278,0.237665782493369,0.259615384615385
2546,0.394601232375063,0.414129032258065,0.470588235294118,0.303512247152489,0.449400454827372,0.615707182651411,0.78905268353976,0.423872679045093,0.290457184325109
2547,0.686643422581848,0.447774193548387,0.601983988861817,0.825606643556436,0.701829646475088,0.654286227760139,0.445723388978639,0.679045092838196,0.447206095791001
2548,0.577549722605969,0.594903225806452,0.474765053950574,0.434002514189936,0.429295017572876,0.707542083508057,0.745052504038772,0.372413793103448,0.142416545718433
2549,0.556849330087933,0.811935483870968,0.601983988861817,0.571559178697954,0.79610295637792,0.531300545138681,0.468452701489858,0.549071618037135,0.328737300435414
2550,0.472644343573888,0.419387096774194,0.427949878176123,0.363243305016952,0.25248087657639,0.358653327742167,0.789815562735595,0.314058355437666,0.203193033381713
2551,0.954323180492511,0.802032258064516,0.689697180647407,1.01321854405546,0.583316105023775,0.531300545138681,0.72202028361156,0.712466843501326,0.771770682148041
2552,0.45203166458347,0.431193548387097,0.395405499477898,0.380442649803817,0.259354972090139,0.488887557658899,0.58335577095674,0.358620689655172,0.148040638606676
2553,0.805955748525316,0.563645161290323,0.64027149321267,0.943773570530646,0.559437667976018,0.576289462649015,0.596863220247711,0.385676392572944,0.655297532656023
2554,0.722474398614126,0.294516129032258,0.299164636268709,0.566492705039808,0.317810626421336,0.431737854190379,0.42318479626638,0.508222811671088,0.263425253991292
2555,0.210402824375589,0.821354838709677,0.243647754959972,0.328692240295608,0.170767004341534,0.278080632600491,0.633077544426494,0.236604774535809,0.197024673439768
2556,0.636822138894371,0.594903225806452,0.321266968325792,0.584187269056417,0.374250568534215,0.404540825495717,0.877389606892838,0.516180371352785,0.208817126269956
2557,0.540995109970835,0.819677419354839,0.667246780368952,0.579406498800046,0.622131486458549,0.46342778410112,0.791846167653922,0.343766578249337,0.377358490566038
2558,0.0542288884503212,0.193225806451613,0.0725722241559346,0.0675783779665537,0.0870891048170354,0.147007727790092,0.349925955842757,0.0923076923076923,0.0816400580551524
2559,0.760278929017828,0.811935483870968,0.601983988861817,0.860100567597425,0.56160843498036,0.531300545138681,0.468452701489858,0.385676392572944,0.264150943396226
2560,0.593754796833542,0.289774193548387,0.398016011138183,0.503580815968915,0.426659086210461,0.551548553285808,0.424811523963382,0.450928381962865,0.325290275761974
2561,0.879591254961296,1.0888064516129,0.582318134354333,0.978267494571635,0.503617945007236,0.461450907566046,0.870714413929277,0.474801061007958,0.382619738751814
2562,0.515711685634717,0.276258064516129,0.365471632439958,0.443849758104453,0.254341534008683,0.468699454861319,0.511622688924789,0.260477453580902,0.0872641509433962
2563,0.744950990066443,0.306096774193548,0.331360946745562,0.792522189630871,0.399007649369444,0.315821002815551,0.338269610482858,0.409549071618037,0.45899854862119
2564,0.4950990066443,0.372290322580645,0.328054298642534,0.461049102891318,0.332127351664255,0.358653327742167,0.379285586070723,0.190450928381963,0.141872278664732
2565,0.353924083941846,0.734548387096774,0.469544030630003,0.466439373738143,0.323909448004962,0.408314862517223,0.637071441392928,0.549071618037135,0.271407837445573
2566,0.394601232375063,0.636741935483871,0.470588235294118,0.303512247152489,0.374250568534215,0.551548553285808,0.950749416621791,0.516180371352785,0.290457184325109
2567,0.475144179111023,0.782870967741935,0.532892446919596,0.496457277817988,0.387636965060988,0.686395495117714,0.634491114701131,0.270557029177719,0.250181422351234
2568,0.317062473960046,0.230870967741935,0.302297250261051,0.331054055083616,0.368461856522638,0.32318936080992,0.307552504038772,0.261538461538462,0.142416545718433
2569,0.20746442120036,0.546,0.360250609119387,0.308845377318959,0.0869857349596858,0.147606781285569,0.355972895350924,0.073209549071618,0.138969521044993
2570,0.385654452557946,0.536,0.22554820744866,0.394956382613996,0.34220591275584,0.319714850536153,0.525904236223299,0.449867374005305,0.224600870827286
2571,0.475144179111023,0.819677419354839,0.419074138531152,0.496457277817988,0.18213768864999,0.440543940573893,0.791846167653922,0.56710875331565,0.445210449927431
2572,0.383944038769379,0.465290322580645,0.321266968325792,0.403813188069026,0.271294190614017,0.38585035643683,0.396753275893017,0.379840848806366,0.209361393323657
2573,0.8884722496327,0.686387096774194,0.400452488687783,0.930269323073407,0.563520777341327,0.554184388665908,0.620781726799497,0.680106100795756,0.648766328011611
2574,0.786154419665373,0.281,0.401670727462583,0.629899813340444,0.409913169319826,0.495896483555982,0.494917878298331,0.418567639257294,0.202648766328012
2575,0.616757669451571,0.477,0.601983988861817,0.722353434154889,0.323909448004962,0.786497334211945,0.272437623406929,0.549071618037135,0.202285921625544
2576,0.330921211323816,0.603161290322581,0.291333101287852,0.240105138851853,0.282148025635725,0.211645599952076,0.819175192963561,0.260477453580902,0.148584905660377
2577,0.755432756616889,0.972935483870968,0.736338322311173,0.928402727515142,0.713200330783544,0.656263104295214,0.915589660743134,0.474801061007958,0.377358490566038
2578,0.45203166458347,0.23441935483871,0.222937695788375,0.380442649803817,0.267056026462683,0.36907685856347,0.233429815113983,0.169230769230769,0.122097242380261
2579,0.219283819046993,0.736225806451613,0.561782109293422,0.280694068797379,0.173971469919372,0.215479542323129,0.549542272482499,0.474801061007958,0.578918722786647
2580,0.593754796833542,0.289774193548387,0.328054298642534,0.503580815968915,0.339569981393426,0.402563948960642,0.424811523963382,0.352785145888594,0.182873730043541
2581,0.810801920926255,1.20316129032258,0.689697180647407,0.875471410612929,0.503617945007236,0.531300545138681,0.976754622150422,0.475862068965517,0.320029027576197
2582,0.518913229392803,0.570774193548387,0.321789070657849,0.453201782789227,0.44862518089725,0.358653327742167,0.87901633458984,0.358620689655172,0.148040638606676
2583,0.8884722496327,0.707225806451613,0.400452488687783,0.930269323073407,0.472451933016332,0.591924758880968,0.531838987614432,0.549071618037135,0.51632801161103
