"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
380,0.546060566190821,1.08729032258065,0.620605638705186,0.805302655136947,0.490076493694439,0.46342778410112,0.976754622150422,0.385676392572944,0.197024673439768
381,0.45203166458347,0.385806451612903,0.369648451096415,0.320711591939355,0.271294190614017,0.485413047385131,0.584118650152576,0.550663129973475,0.37155297532656
382,0.810801920926255,0.696064516129032,0.6216498433693,0.619557350196183,0.324943146578458,0.338465224944588,0.638485011667564,0.549071618037135,0.398584905660377
383,0.316558121176238,0.486548387096774,0.470066132962061,0.299836196716316,0.332902625594377,0.402563948960642,0.861548644767546,0.358620689655172,0.142960812772134
384,0.686643422581848,0.724645161290323,0.671075530804038,0.752371338234734,0.558403969402522,0.724135865332774,0.791846167653922,0.491246684350133,0.439949201741655
385,0.786154419665373,0.217354838709677,0.476853463278803,0.497409622490572,0.599183378126938,0.727730186305637,0.307552504038772,0.340053050397878,0.142960812772134
386,0.819682915597658,1.0888064516129,0.803515489035851,0.928402727515142,0.629419061401695,0.809381177739172,0.870714413929277,0.572944297082228,0.451741654571843
387,0.579896059469772,0.441161290322581,0.328054298642534,0.48956230238848,0.429295017572876,0.38585035643683,0.471638844013642,0.450928381962865,0.263969521044993
388,0.594456505054492,0.276870967741935,0.378002088409328,0.544455449316216,0.25775273930122,0.50667944647457,0.342128881708849,0.377718832891247,0.382619738751814
389,0.523320834155648,0.276258064516129,0.424295161851723,0.570168755475982,0.426659086210461,0.468699454861319,0.511622688924789,0.372413793103448,0.147496371552975
390,0.550906738591759,0.371903225806452,0.396623738252698,0.742657422574378,0.503617945007236,0.401066315221949,0.338269610482858,0.550132625994695,0.602140783744557
391,0.572637765059316,0.281,0.398016011138183,0.507752085634833,0.349080008269589,0.744503684178997,0.552369413031772,0.358620689655172,0.31077648766328
392,0.141613490340548,0.716903225806452,0.205360250609119,0.536608129214125,0.160430018606574,0.208230995027856,0.486963740800574,0.237665782493369,0.20156023222061
393,0.526873232024209,0.486548387096774,0.474242951618517,0.629899813340444,0.332902625594377,0.615707182651411,0.861548644767546,0.63289124668435,0.317489114658926
394,0.881499024187005,1.184,0.671075530804038,0.998571482991124,0.484959685755634,0.599173306176242,0.976754622150422,0.59840848806366,0.690130624092888
395,0.704909764708462,0.30158064516129,0.295509919944309,0.520780160755781,0.461339673351251,0.421314323369077,0.309179231735775,0.543236074270557,0.203737300435414
396,0.892507071903164,1.20316129032258,0.803515489035851,0.845453506533084,0.629419061401695,0.593662014017852,0.976754622150422,0.647214854111406,0.71788824383164
397,0.587505207990702,0.641483870967742,0.404803341454925,0.493238352824654,0.327113913582799,0.534834960761996,1.02324537784958,0.640318302387268,0.243650217706821
398,0.686643422581848,0.430129032258065,0.73442394709363,0.875471410612929,0.800186065743229,0.676930449889175,0.294807933943637,0.204244031830239,0.208817126269956
399,0.587000855206894,0.222612903225806,0.325443786982249,0.380442649803817,0.35652263799876,0.505661055532259,0.365766917968049,0.281697612732095,0.208272859216255
400,0.625638664122974,0.657161290322581,0.553428471980508,0.742657422574378,0.503617945007236,0.46893907625951,0.681946688206785,0.385676392572944,0.197024673439768
401,0.572637765059316,0.662064516129032,0.467977723633832,0.507752085634833,0.349080008269589,0.468699454861319,1.02324537784958,0.379840848806366,0.229680696661829
402,0.539087340745126,0.572032258064516,0.400452488687783,0.315645118281208,0.313572462270002,0.46893907625951,0.448303715670436,0.418037135278515,0.259615384615385
403,0.569940574085038,0.552516129032258,0.474242951618517,0.648089596586797,0.408052511887534,0.534834960761996,0.878253455394005,0.358620689655172,0.142960812772134
404,0.212310593601298,0.361129032258064,0.447093630351549,0.496457277817988,0.405261525739094,0.270592463907027,0.489790881349847,0.368700265251989,0.312772133526851
405,0.530074775782295,0.586645161290323,0.394361294813783,0.429831244524018,0.296464750878644,0.532858084226921,0.949122688924789,0.450928381962865,0.122097242380261
406,0.484025173782427,1.20316129032258,0.715802297250261,0.639861338615672,0.629419061401695,0.446055232732283,0.976754622150422,0.656233421750663,0.578918722786647
407,0.2533824529088,0.58258064516129,0.2518273581622,0.317035541503181,0.240024808765764,0.319714850536153,0.729974421109316,0.372413793103448,0.407474600870827
408,0.676161656031401,0.639516129032258,0.358336233901845,0.426288522342006,0.25775273930122,0.323069550110825,0.55340154370849,0.40159151193634,0.132438316400581
409,0.59020239896498,0.439967741935484,0.321789070657849,0.443849758104453,0.344583419474881,0.404540825495717,0.60158633997487,0.379840848806366,0.147496371552975
410,0.280288577505866,0.848903225806452,0.494604942568743,0.391794598301017,0.255581972296878,0.406337985982148,0.655582480703644,0.278514588859416,0.197024673439768
411,0.454728855557748,0.662064516129032,0.325443786982249,0.388289969905908,0.349080008269589,0.40603845923441,0.949122688924789,0.287533156498674,0.168904208998549
412,0.273315352060171,1.05032258064516,0.420118343195266,0.619557350196183,0.233874302253463,0.276103756065417,0.870714413929277,0.475862068965517,0.189767779390421
413,0.37078700962656,0.355741935483871,0.321266968325792,0.440173707668279,0.332902625594377,0.402563948960642,0.510859809728954,0.247745358090186,0.204281567489115
414,0.549876104642238,0.715387096774194,0.469544030630003,0.895775399032418,0.393890841430639,0.408314862517223,0.638485011667564,0.220689655172414,0.439949201741655
415,0.186500888099467,0.369258064516129,0.218760877131918,0.34040607976839,0.291451312797188,0.211645599952076,0.530717106444085,0.170822281167109,0.122097242380261
416,1.03008573997325,0.525161290322581,0.960320222763662,0.797455335034856,1.04439735373165,1.06260109027736,0.44491563453599,0.680106100795756,0.653301886792453
417,0.380742495011293,0.230870967741935,0.328576400974591,0.440173707668279,0.34220591275584,0.382375846163062,0.439889606892838,0.241909814323607,0.0607764876632801
418,0.698462820428481,0.496322580645161,0.400452488687783,0.702506571178241,0.253669629935911,0.531300545138681,0.400848142164782,0.474801061007958,0.208817126269956
419,0.121110453259654,0.0842258064516129,0.0767490428123912,0.0634071083006362,0.0921025428984908,0.0626609956269095,0.0724959612277868,0,0.0613207547169811
420,0.539087340745126,0.544483870967742,0.536721197354681,0.674355262656661,0.800186065743229,0.892110465464566,0.400848142164782,0.238196286472149,0.0698476052249637
421,0.50895774400807,0.435935483870968,0.398016011138183,0.448021027770371,0.349080008269589,0.615707182651411,0.69659845629151,0.60053050397878,0.371008708272859
422,0.431594412648291,0.573709677419355,0.601983988861817,0.847320102091349,0.240128178623114,0.586413466722578,0.39698887093879,0.663129973474801,0.195029027576197
423,0.134969190623424,0.0589032258064516,0.0725722241559346,0.189726105672165,0.0751498862931569,0.0828490984244893,0.204070184886017,0.170822281167109,0.148584905660377
424,0.27816152446111,0.639516129032258,0.534806822137139,0.669422117252676,0.484959685755634,0.338465224944588,0.57590647998564,0.310875331564987,0.382619738751814
425,0.449334473609192,0.524193548387097,0.398016011138183,0.520780160755781,0.383553855695679,0.727730186305637,0.674946149703823,0.450928381962865,0.270137880986938
426,0,0.209387096774194,0,0,0,0,0.193569377131574,0,0
427,0.714865250093196,0.360483870967742,0.404803341454925,0.552969410689117,0.429295017572876,0.791888815671239,0.600823460779034,0.640318302387268,0.303882438316401
428,0.755432756616889,0.430129032258065,0.73442394709363,0.702506571178241,0.800186065743229,0.654286227760139,0.294807933943637,0.474801061007958,0.389150943396226
429,0.59020239896498,0.293322580645161,0.321789070657849,0.62054778865567,0.344583419474881,0.321691727071227,0.438262879195836,0.372413793103448,0.147496371552975
430,0.677762427910444,0.916387096774193,0.601983988861817,1.01321854405546,0.490076493694439,0.616545857545079,0.73911775264764,0.859946949602122,0.602140783744557
431,0.445277722956823,0.511870967741936,0.328054298642534,0.275494266885071,0.256977465371098,0.321691727071227,0.788188835038593,0.268965517241379,0.163280116110305
432,0.353924083941846,0.926290322580645,0.70936303515489,0.418441202239915,0.313572462270002,0.593662014017852,0.743111649614073,0.475862068965517,0.189767779390421
433,0.37078700962656,0.56958064516129,0.321266968325792,0.580511218620243,0.332902625594377,0.402563948960642,0.787425955842757,0.358620689655172,0.203193033381713
434,0.954323180492511,0.610290322580645,0.601983988861817,0.998571482991124,0.484959685755634,0.854370095249506,0.514741518578352,0.59840848806366,0.690130624092888
435,0.273995131899217,0.426451612903226,0.22554820744866,0.380442649803817,0.281372751705603,0.40603845923441,0.600060581583199,0.247745358090186,0.0613207547169811
436,0.813740324101485,0.563645161290323,0.598155238426732,0.722353434154889,0.54868720281166,0.340442101479662,0.488377311075211,0.40159151193634,0.389150943396226
437,0.262833585509725,0.298064516129032,0.229725026105117,0.309188221401089,0.276359313624147,0.176181633019829,0.509995961227787,0.358620689655172,0.242561683599419
438,0.949477008091573,0.544483870967742,0.738252697528716,1.06121671555369,0.579232995658466,0.616545857545079,0.571912583019207,0.622281167108753,0.528846153846154
439,0.771791329517795,0.293322580645161,0.398016011138183,0.651765647022971,0.431672524291916,0.578745581980471,0.438262879195836,0.620159151193634,0.269049346879536
440,0.677762427910444,1.01141935483871,0.689697180647407,0.702506571178241,0.490076493694439,0.616545857545079,0.914176090468498,0.696551724137931,0.914912917271408
441,0.59645198780782,0.360483870967742,0.325443786982249,0.497409622490572,0.424229894562746,0.663092314143653,0.641570184886017,0.535278514588859,0.371008708272859
442,0.419775014801658,0.639516129032258,0.507831534980856,0.757304483638718,0.313572462270002,0.591924758880968,0.594417519296356,0.819628647214854,0.781204644412192
443,0.316558121176238,0.583096774193548,0.321266968325792,0.299836196716316,0.332902625594377,0.402563948960642,0.859921917070544,0.247745358090186,0.142960812772134
444,0.687454772712322,0.523645161290323,0.601983988861817,0.998571482991124,0.484959685755634,0.531300545138681,0.406255609405852,0.384084880636605,0.439949201741655
445,0.570444926868846,0.30158064516129,0.649321266968326,0.520780160755781,0.703741988836055,0.854549811298149,0.381675192963561,0.543236074270557,0.346153846153846
446,0.406354845075982,0.658677419354839,0.64671075530804,0.516761266237477,0.542433326442009,0.323069550110825,0.57590647998564,0.36763925729443,0.51632801161103
447,0.547135056904151,0.281516129032258,0.295509919944309,0.298845758256828,0.249328095927228,0.472173965135087,0.454967689822294,0.548010610079576,0.243650217706821
448,0.886564480406991,0.620354838709677,0.738252697528716,0.805302655136947,0.344738474260906,0.809381177739172,0.634491114701131,0.745358090185676,0.528846153846154
449,0.442580531982545,0.346967741935484,0.245040027845458,0.520780160755781,0.339569981393426,0.259030731444318,0.511622688924789,0.654111405835544,0.269593613933237
450,0.698462820428481,0.753870967741936,0.689697180647407,0.825606643556436,0.577062228654124,0.531300545138681,0.655582480703644,0.787267904509284,0.335994194484761
451,0.665043966405719,0.360483870967742,0.467977723633832,0.448021027770371,0.424229894562746,0.468699454861319,0.715692873810806,0.450928381962865,0.229136429608128
452,0.625638664122974,0.477,0.514270797076227,0.363643289779437,0.468368823651023,0.523812376445216,0.254734338538862,0.917771883289125,0.329462989840348
453,0.549327895094621,0.205548387096774,0.327532196310477,0.443849758104453,0.322824064502791,0.29251782184149,0.439126727697002,0.358620689655172,0.142960812772134
454,0.80382869548056,0.924774193548387,0.671075530804038,0.875471410612929,0.484959685755634,0.599173306176242,0.744525219888709,0.729442970822281,0.636973875181422
455,0.598162401596386,0.368741935483871,0.368082144100244,0.570168755475982,0.553442216249742,0.358653327742167,0.381675192963561,0.340053050397878,0.122097242380261
456,0.819682915597658,0.763548387096774,0.601983988861817,0.845453506533084,0.629419061401695,0.847121547954232,0.554815113983127,0.36763925729443,0.528120464441219
457,0.412165866280727,0.422935483870968,0.295509919944309,0.362252866557464,0.249328095927228,0.598933684778051,0.598433853886196,0.358620689655172,0.242561683599419
458,0.744950990066443,1.11651612903226,0.738252697528716,0.722353434154889,0.418182757907794,0.71664769663931,0.976754622150422,0.474801061007958,0.208817126269956
459,0.653882420016227,0.636741935483871,0.398016011138183,0.511428136071007,0.344583419474881,0.468699454861319,0.951512295817627,0.30132625994695,0.208817126269956
460,0.555752910992698,0.276870967741935,0.195092238078663,0.65970820159232,0.412549100682241,0.315821002815551,0.27710464907557,0.238196286472149,0.0698476052249637
461,0.728723987456966,0.281,0.467977723633832,0.557140680355034,0.511318999379781,0.531360450488229,0.626492101956561,0.379840848806366,0.168904208998549
462,0.20746442120036,0.457677419354839,0.312739296902193,0.516761266237477,0.233874302253463,0.276103756065417,0.342263507449291,0.475862068965517,0.328737300435414
463,0.448830120825384,0.650258064516129,0.398016011138183,0.440173707668279,0.332902625594377,0.468699454861319,0.934044605995333,0.429708222811671,0.23022496371553
464,0.61866543867728,0.992258064516129,0.671075530804038,1.10136756694983,0.484959685755634,0.786497334211945,0.915589660743134,0.491246684350133,0.439949201741655
465,0.492401815670022,0.292806451612903,0.398016011138183,0.51043769761152,0.281372751705603,0.465224944587552,0.364207503141267,0.451989389920424,0.203193033381713
466,0.742012586891213,0.33341935483871,0.494604942568743,0.619557350196183,0.394924540004135,0.747019708860001,0.321172141446778,0.474801061007958,0.375362844702467
467,0.579896059469772,0.289774193548387,0.328054298642534,0.48956230238848,0.429295017572876,0.495896483555982,0.325020193861066,0.274270557029178,0.121008708272859
468,0.740104817665505,0.773032258064516,0.514270797076227,0.667555521694412,0.265040314244366,0.46893907625951,0.68439238915814,0.525198938992042,0.709179970972424
469,0.717562441067474,0.372806451612903,0.500522102332057,0.511428136071007,0.344583419474881,0.578745581980471,0.599196733082032,0.541644562334218,0.295537010159652
470,0.353924083941846,0.401129032258065,0.358336233901845,0.486743362157632,0.269123423609675,0.276103756065417,0.167205169628433,0.385676392572944,0.447206095791001
471,0.747977106769292,0.432387096774194,0.467977723633832,0.507752085634833,0.349080008269589,0.551548553285808,0.773110752109137,0.550663129973475,0.31077648766328
472,0.497445343508103,1.16467741935484,0.70936303515489,1.0533693954516,0.313572462270002,0.654286227760139,0.976754622150422,1.02387267904509,0.392053701015965
473,0.394601232375063,0.335161290322581,0.398016011138183,0.349224791436517,0.332902625594377,0.468699454861319,0.625729222760725,0.429708222811671,0.23022496371553
474,0.5450299322413,0.33341935483871,0.469544030630003,0.772675326654223,0.480876576390325,0.663511651590487,0.408701310357207,0.220689655172414,0.509796806966618
475,0.408964322522641,0.23441935483871,0.219282979463975,0.380442649803817,0.296464750878644,0.341939735218355,0.235056542810985,0.241909814323607,0.270137880986938
476,0.629673486393439,0.972935483870968,0.803515489035851,0.742657422574378,0.629419061401695,0.593662014017852,0.809549452521989,0.754376657824934,0.641509433962264
477,0.634124947920093,0.348677419354839,0.404803341454925,0.552969410689117,0.429295017572876,0.38585035643683,0.7331605636331,0.450928381962865,0.18232946298984
478,0.817775146371949,0.544483870967742,0.803515489035851,0.722353434154889,0.658931155675005,0.801893009045708,0.465872374798061,0.385676392572944,0.208817126269956
479,0.771791329517795,0.653806451612903,0.500522102332057,0.651765647022971,0.533853628281993,0.725753309770563,0.949122688924789,0.620159151193634,0.356313497822932
480,0.20746442120036,0.30441935483871,0.358336233901845,0.240543217401242,0.18213768864999,0.276103756065417,0.254734338538862,0.368700265251989,0.335994194484761
481,0.596956340591628,0.292806451612903,0.292899408284024,0.429831244524018,0.346444076907174,0.339902953333733,0.494154999102495,0.287533156498674,0.168904208998549
482,0.20746442120036,0.811935483870968,0.420118343195266,0.363643289779437,0.233874302253463,0.276103756065417,0.637071441392928,0.418037135278515,0.189767779390421
483,0.252878100124992,0.196774193548387,0.218760877131918,0.380442649803817,0.255116807938805,0.255556221170551,0.349925955842757,0.472148541114058,0.229136429608128
484,0.698462820428481,0.285258064516129,0.6216498433693,0.702506571178241,0.639135827992557,0.92685556820224,0.256147908813498,0.237665782493369,0.312772133526851
485,0.195952020700393,0.284548387096774,0.14671075530804,0.302521808693002,0.194283646888567,0.209668723417001,0.421659037874708,0.261538461538462,0.12155297532656
486,0.742012586891213,0.525161290322581,0.494604942568743,0.722353434154889,0.394924540004135,0.870005391481459,0.382337102854066,0.236604774535809,0.389150943396226
487,0.587505207990702,0.720967741935484,0.398016011138183,0.493238352824654,0.327113913582799,0.551548553285808,0.819175192963561,0.450928381962865,0.18232946298984
488,0.472205775935794,0.190225806451613,0.156804733727811,0.669422117252676,0.401178416373785,0.255196789073264,0.233642972536349,0.312466843501326,0.452467343976778
489,0.717562441067474,0.293322580645161,0.653498085624782,0.511428136071007,0.689425263593136,0.874737914095729,0.509995961227787,0.620159151193634,0.356313497822932
490,0.833103085323334,0.563645161290323,0.895057431256526,0.880404556016914,1.05793880504445,1.06260109027736,0.486963740800574,0.623342175066313,0.602140783744557
491,0.383439685985571,0.213838709677419,0.248694744169857,0.440173707668279,0.256977465371098,0.470197088600012,0.348299228145755,0.280106100795756,0.208272859216255
492,0.273315352060171,0.457677419354839,0.312739296902193,0.875471410612929,0.233874302253463,0.276103756065417,0.342263507449291,0.549071618037135,0.189767779390421
493,0.45203166458347,0.331612903225806,0.328054298642534,0.240105138851853,0.2307215216043,0.358653327742167,0.628118829653563,0.358620689655172,0.204281567489115
494,0.691489594982786,0.638,0.601983988861817,0.875471410612929,0.484959685755634,0.67890732642425,0.512295817626997,0.492307692307692,0.562953555878084
495,0.385150099774138,0.511870967741936,0.368082144100244,0.588358538722334,0.461339673351251,0.358653327742167,0.658241339077365,0.352785145888594,0.203737300435414
496,1.03008573997325,0.716903225806452,0.601983988861817,0.900251418993562,0.800186065743229,0.67890732642425,0.44491563453599,0.754376657824934,0.51433236574746
497,0.587505207990702,0.511870967741936,0.470588235294118,0.370100186659556,0.429295017572876,0.808602408195052,0.543371926045593,0.274270557029178,0.262880986937591
498,0.748985812336908,0.907129032258065,0.630873651235642,0.722353434154889,0.344738474260906,0.408314862517223,0.783185245018848,0.474801061007958,0.271407837445573
499,0.455233208341556,0.352225806451613,0.321789070657849,0.3762713801379,0.344583419474881,0.404540825495717,0.642333064081853,0.30132625994695,0.208817126269956
500,0.677762427910444,1.08729032258065,0.689697180647407,0.757304483638718,0.490076493694439,0.809381177739172,0.976754622150422,0.696551724137931,0.602140783744557
501,0.319759664934325,0.456516129032258,0.292899408284024,0.320711591939355,0.271294190614017,0.339902953333733,0.655851732184527,0.379840848806366,0.168904208998549
502,0.801920926254852,0.477,0.507831534980856,0.521237286198621,0.404641306594997,0.46893907625951,0.423353078441931,0.344827586206897,0.252358490566038
503,0.307106988575313,0.285032258064516,0.327532196310477,0.520780160755781,0.2307215216043,0.29251782184149,0.528327499551248,0.43236074270557,0.291545718432511
504,0.881499024187005,0.829741935483871,0.872607030978072,0.998571482991124,0.484959685755634,0.599173306176242,0.744525219888709,0.729442970822281,0.817307692307692
505,0.250180909150714,0.510677419354839,0.368082144100244,0.403813188069026,0.383553855695679,0.358653327742167,0.746679231735775,0.3342175066313,0.203737300435414
506,0.892507071903164,0.601032258064516,0.601983988861817,0.845453506533084,0.629419061401695,0.786497334211945,0.383750673128702,0.680106100795756,0.780478955007257
507,0.175339341709975,0.373483870967742,0.256004176818656,0.207915888918517,0.164874922472607,0.172707122746061,0.56904056722312,0.163395225464191,0.0607764876632801
508,0.150494485011951,0.381967741935484,0.223981900452489,0.260847205820731,0.166683894976225,0.147606781285569,0.229783701310357,0.36763925729443,0.138969521044993
509,0.59020239896498,0.510677419354839,0.394361294813783,0.443849758104453,0.344583419474881,0.404540825495717,0.673319422006821,0.30132625994695,0.234760522496372
510,0.755432756616889,0.916387096774193,0.689697180647407,0.757304483638718,0.724571015091999,0.93236686036063,0.826646921558069,0.93474801061008,0.914912917271408
511,0.728723987456966,0.418870967741935,0.395405499477898,0.557140680355034,0.424229894562746,0.488887557658899,0.772347872913301,0.621750663129974,0.410921625544267
512,0.28109992763634,0.456161290322581,0.64027149321267,0.551255190278466,0.226586727310316,0.446055232732283,0.512295817626997,0.656233421750663,0.259615384615385
513,0.394601232375063,0.276258064516129,0.398016011138183,0.299836196716316,0.332902625594377,0.64140657760738,0.421659037874708,0.340053050397878,0.204281567489115
514,0.212310593601298,0.361129032258064,0.447093630351549,0.496457277817988,0.405261525739094,0.270592463907027,0.489790881349847,0.368700265251989,0.312772133526851
515,0.2533824529088,0.247935483870968,0.245040027845458,0.249457163536627,0.204362207980153,0.238842628646738,0.235819422006821,0.281697612732095,0.203737300435414
516,0.555752910992698,0.639516129032258,0.579533588583362,0.611710030094092,0.722658672731032,0.378182471694722,0.550955842757135,0.425464190981432,0.578918722786647
517,0.651185229041949,0.441161290322581,0.474765053950574,0.493238352824654,0.327113913582799,0.551548553285808,0.675709028899659,0.274270557029178,0.202648766328012
518,0.813740324101485,0.428612903225806,0.601983988861817,0.682202582758752,0.25775273930122,0.638890552926376,0.573326153293843,0.672148541114058,0.389876632801161
519,0.717562441067474,0.636741935483871,0.500522102332057,0.511428136071007,0.344583419474881,0.578745581980471,1.02324537784958,0.541644562334218,0.356857764876633
520,0.620792491722036,0.802258064516129,0.582318134354333,0.446592510761495,0.342567707256564,0.338465224944588,0.509468677077724,0.441909814323607,0.335994194484761
521,0.50895774400807,0.365225806451613,0.398016011138183,0.588358538722334,0.349080008269589,0.615707182651411,0.624865374259558,0.529442970822281,0.289912917271408
522,0.760278929017828,1.16467741935484,0.70936303515489,1.15616547941031,0.404641306594997,0.654286227760139,0.976754622150422,1.02493368700265,0.531023222060958
523,0.117908909501568,0.444709677419355,0.146188652975983,0.127309435831016,0.179966921645648,0.172707122746061,0.584118650152576,0.0981432360742706,0.0816400580551524
524,0.61866543867728,1.27903225806452,0.671075530804038,0.998571482991124,0.484959685755634,0.531300545138681,0.976754622150422,0.623342175066313,0.509796806966618
525,0.385654452557946,0.432903225806452,0.321266968325792,0.506761647175346,0.291451312797188,0.321691727071227,0.718082480703644,0.490716180371353,0.264513788098694
526,0.486963576957656,0.430129032258065,0.378002088409328,0.714506114052798,0.635672937771346,0.378182471694722,0.296221504218273,0.53262599469496,1.22768505079826
527,0.466394754731048,0.348677419354839,0.474765053950574,0.429831244524018,0.404899731238371,0.614209548912718,0.7331605636331,0.450928381962865,0.18232946298984
528,0.676161656031401,1.184,0.630873651235642,0.639404213172831,0.344738474260906,0.531300545138681,0.889225453239993,0.474801061007958,0.271407837445573
529,0.199153564458479,0.163709677419355,0.14671075530804,0.123138166165098,0.194283646888567,0.128796501527586,0.161696733082032,0.110875331564987,0
530,0.755432756616889,0.658677419354839,0.689697180647407,0.757304483638718,0.724571015091999,0.809381177739172,0.574492909711003,0.696551724137931,0.725145137880987
531,0.84983444071662,0.486548387096774,0.544726766446223,0.557140680355034,0.511318999379781,0.615707182651411,0.789815562735595,0.60053050397878,0.431785195936139
532,0.419775014801658,1.0888064516129,0.400452488687783,0.674355262656661,0.313572462270002,0.591924758880968,0.851597558786573,0.712466843501326,0.329462989840348
533,0.181588930552815,0.507129032258064,0.427427775844065,0.250447601996114,0.25775273930122,0.319714850536153,0.746679231735775,0.372413793103448,0.203193033381713
534,0.540995109970835,0.715387096774194,0.534806822137139,0.752371338234734,0.484959685755634,0.468699454861319,0.638485011667564,0.491246684350133,0.439949201741655
535,0.307611341359121,0.503612903225806,0.218760877131918,0.407984457734943,0.291451312797188,0.274306595578985,0.789815562735595,0.36710875331565,0.122097242380261
536,0.629673486393439,0.457677419354839,0.601983988861817,0.589539446116338,0.394924540004135,0.400826693823758,0.361380362591994,0.483819628647215,0.340529753265602
537,0.587505207990702,0.360483870967742,0.474765053950574,0.560816730791208,0.327113913582799,0.578745581980471,0.600823460779034,0.372413793103448,0.324201741654572
538,0.667280661359998,0.467096774193548,0.378002088409328,0.371490609881528,0.178054579284681,0.383693763853112,0.510747621611919,0.270557029177719,0.0698476052249637
539,0.532771966756573,0.222612903225806,0.40219282979464,0.307683516818407,0.35652263799876,0.651171149583658,0.365766917968049,0.203183023872679,0.147496371552975
540,0.477271232155779,1.01141935483871,0.73442394709363,0.647708658717763,0.490076493694439,0.46342778410112,0.826646921558069,0.312466843501326,0.197024673439768
541,0.704909764708462,0.432387096774194,0.467977723633832,0.507752085634833,0.349080008269589,0.551548553285808,0.773110752109137,0.621750663129974,0.371008708272859
542,0.497445343508103,1.00216129032258,0.601983988861817,0.674355262656661,0.313572462270002,0.71664769663931,0.743111649614073,0.753315649867374,0.259615384615385
543,0.448830120825384,0.650258064516129,0.474242951618517,0.48956230238848,0.332902625594377,0.534834960761996,1.02324537784958,0.641379310344828,0.351233671988389
544,0.212310593601298,0.897225806451613,0.427427775844065,0.496457277817988,0.250465164358073,0.25321991253819,0.828060491832705,0.418037135278515,0.312772133526851
545,0.328224020349538,0.594903225806452,0.368082144100244,0.520780160755781,0.383553855695679,0.358653327742167,0.819175192963561,0.561803713527851,0.203737300435414
546,0.961296405938206,1.20316129032258,0.601983988861817,0.845453506533084,0.629419061401695,0.786497334211945,0.915589660743134,0.680106100795756,0.71788824383164
547,0.587505207990702,0.641483870967742,0.404803341454925,0.429831244524018,0.327113913582799,0.451985862337507,1.02324537784958,0.640318302387268,0.243650217706821
548,0.880687674056531,0.916387096774193,0.494604942568743,1.11601462801417,0.579232995658466,0.408314862517223,0.659441751929636,0.622281167108753,0.648766328011611
549,0.377190097142732,0.213838709677419,0.2518273581622,0.243781189288027,0.242402315484805,0.33840531959504,0.34906210734159,0.268965517241379,0.208272859216255
550,0.611911497050633,1.08729032258065,0.601983988861817,0.757304483638718,0.490076493694439,0.531300545138681,0.889225453239993,0.312466843501326,0.574383164005806
551,0.518408876608995,0.444709677419355,0.395405499477898,0.507752085634833,0.349080008269589,0.553046187024501,0.788188835038593,0.63289124668435,0.351233671988389
552,0.540995109970835,0.428451612903226,0.243647754959972,0.752371338234734,0.146888567293777,0.381716887318037,0.452162986896428,0.605835543766578,0.189767779390421
553,0.307106988575313,0.322838709677419,0.218760877131918,0.380442649803817,0.255116807938805,0.255556221170551,0.628118829653563,0.287533156498674,0.0816400580551524
554,0.540995109970835,0.523645161290323,0.534806822137139,0.752371338234734,0.484959685755634,0.468699454861319,0.577320050260276,0.549071618037135,0.690130624092888
555,0.373988553384646,0.448258064516129,0.321789070657849,0.2037446192526,0.194283646888567,0.319714850536153,0.655851732184527,0.163395225464191,0.148040638606676
556,0.879591254961296,0.641032258064516,0.64671075530804,0.674355262656661,0.622131486458549,0.385431018989996,0.443502064261353,0.572944297082228,0.706095791001451
557,0.331425564107624,0.570774193548387,0.404803341454925,0.366424136223382,0.327113913582799,0.38585035643683,0.951512295817627,0.274270557029178,0.121008708272859
558,0.886564480406991,1.20316129032258,0.601983988861817,0.805302655136947,0.344738474260906,0.847121547954232,0.808135882247352,0.656233421750663,0.709179970972424
559,0.455233208341556,0.381064516129032,0.219282979463975,0.394461163384252,0.269433533181724,0.238842628646738,0.397516155088853,0.209018567639257,0.0872641509433962
560,0.677762427910444,0.563645161290323,0.895057431256526,0.702506571178241,0.970953070084763,1.00023962139819,0.486963740800574,0.623342175066313,0.602140783744557
561,0.728723987456966,0.281,0.500522102332057,0.557140680355034,0.67934670250155,0.854549811298149,0.552369413031772,0.287533156498674,0.250544267053701
562,0.350985680766616,0.438516129032258,0.514270797076227,0.978724620014476,0.233874302253463,0.338465224944588,0.317312870220786,0.344827586206897,0.252358490566038
563,0.385150099774138,0.196774193548387,0.295509919944309,0.520780160755781,0.34220591275584,0.387827232971904,0.349925955842757,0.247745358090186,0.168904208998549
564,0.479179001381488,0.170903225806452,0.312739296902193,0.516761266237477,0.401178416373785,0.402803570358833,0.150107700592353,0.516710875331565,0.386792452830189
565,0.762340196916869,0.368741935483871,0.470588235294118,0.588358538722334,0.461339673351251,0.531360450488229,0.381675192963561,0.719893899204244,0.285377358490566
566,1.02311251452755,0.601032258064516,0.514270797076227,0.900251418993562,0.709117221418234,0.508416701611454,0.383750673128702,0.516180371352785,0.389150943396226
567,0.2533824529088,0.385806451612903,0.2518273581622,0.257304483638718,0.240024808765764,0.319714850536153,0.380048465266559,0.163395225464191,0.142416545718433
568,0.744950990066443,1.02148387096774,0.738252697528716,0.722353434154889,0.424436634277445,0.531300545138681,0.889225453239993,0.93474801061008,0.771770682148041
